node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
1iwAb8G1ZglSeypU2HHQDk;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5q6LVjgGCZ2GlHjit9qClh;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5rF3UasE0KYra7muGoKpzF;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
76uZxKWThuSOXRQlHy5xP6;0.0;0.0008006405124099279;0.014214269966697998;0.0007687405892831684;0.03940250975571418;0.0
0F8GZ29QxpnfOZvM25l7tJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2VkUg9pzmt69i9rqEHoPAh;0.0;0.0008006405124099279;0.0028022417934347476;0.0011242787109433962;1.5660679554160921e-12;0.0
2K4pcxTMiwnKoVvdAr5pwD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1K4gKlQvP8Ms5pka1EexI5;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1VULYBfWerkoDij9s1T0Si;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
76FWLfQYEGcW9PLIn5c0vw;0.0;0.0008006405124099279;0.0014233609109509829;0.0012483505044633113;5.667898179661952e-16;0.0
35rZNMlMkBs7ghHmGKt0xq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6g293XK6eqwkHOsP2m4ru1;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7BPHTWFEfvH7HPfHLU1EOg;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7rrTqtOUOwva4sgTx9C9F9;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4zqveIL6s13aQH2AyPDvde;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1tvJkKNKt5zYCbbyR36fZa;0.0;0.0008006405124099279;0.0020016012810248197;0.001036600129111295;7.656965382328839e-13;0.0
15wMBXP3Z6VWcfFmqc2yUG;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1Am3jGE0A9DhwsY9gINNNf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7uGQOfydy4DpqrM8XhyIdt;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
597GQ9dmhOQoBfqmfQINKB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3djsIvG79aMILDWDNiyChc;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3FfbgiZhcCkoiI7IzOwXlI;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5uDexE85yLvbNx07i8vI9V;0.0;0.0008006405124099279;0.0014411529223378702;0.0012922570501639015;1.6027469214719893e-16;0.0
1CPwHx5lgVxv0rfcp7UXLx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3uliAYf4KyTkBpVf3BiWVv;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3TPlDqL7bezoe6zi0wb0P7;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4I392Ox22w5GVGe37VBjPv;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5sNieaixWfKFosseXlWOym;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6eYTRQdBy76hZIHD175VCr;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
11pxlorKOODUIlNtbqIgOz;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4BWj4rAdhcYB8aQXfnzfHy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4t5dfUG8SnIlxRCIXymwll;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2VWOox1VSb3HNW8GBuSydI;0.0;0.0008006405124099279;0.009230914143079168;0.0009723135841618882;0.0001924684357751333;0.0
1EevBGfUh3RSQSGpluxgBm;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0tKasOjdZBjHJCMsalvvjb;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3h9TfIgwhovQELlP2jj4xL;0.0;0.0008006405124099279;0.002582711330354606;0.0011014096261260861;1.2334808045868416e-13;0.0
4TMHGUX5WI7OOm53PqSDAT;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
2WkDGNlrAN48YIOi18jpEE;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1Fp2fNrv2udkdpOqFWn8IY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
46aXN6WkLiqK8bJGXzzpVR;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3XUy58jXya0W9B0DdAm1ui;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6xqpdCiMM646Q6nAD5n3vO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4zZpzWYJaB1flhTV6UueQq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1OV5mEATxtVma7fleFaUyl;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2HnfCI3Zf6r0hWwGJ8p2aB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2brDaxeIxhXevIcKDrGMAb;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0IwlY33zbBXN7zlS9DP2Cj;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3nATeJdfttUYcXiIZnY2fw;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5FrM2NnaSCUs7aO6OtxYip;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0T3UHijKhYdE2O6r06URan;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
07MOFkELf3tpgB9pqLQurj;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3Q8wgwyVVv0z4UEh1HB0KY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
51Ssgb0bFNfHyAXc3Fpmuv;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
5dK1aTARS2YfxGdG3zmtYu;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0iw0Jy3qkvqcDpGJvIRFRw;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
77PSs92ix6empuwnNuiwot;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6Bh5irJjRyN5ltqeaIIx5i;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2LjUrV4QgqFt4e7w5hCodG;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1f3ubTd6eyxuy30ddDJQQa;0.00011547699698220116;0.0024019215372297837;0.006427364113513033;0.0026419805072078217;1.8692965525033453e-11;0.0
0AiTwNtYX8m4uhfU7rJ8RD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0S7ZNkK2oEZ05dTPX2dJq0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4HVmeVTQBgvTuvjB1JYwaf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6x7WHx1twJS5hrPuAdy8ly;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1Hl9XkxVrw3X2vCKEUOj8k;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0eevp8Id5OSnEziAmUw53z;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7oopbu0bKkO5mTyENnNXQj;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0W79ONUwHoehEib1nRXlmi;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3EYuaOf6w8uTG7eM8vpMLH;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
71c9ORC5hHt0J1TGCa5nxN;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3xvqvAM15vu3aeQ25iiHYm;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
0CDt5nfGQ8it4IerQwquMS;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1PRNaeWaQCZKBXu9XwDind;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
04LIHk1SobiQwt2tlupoAV;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4b0WsB47XCa9F83BmwQ7WX;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
45NmCZDtKwIIVLpl2c3csx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7x4So74vIUx3DaLk93JCFf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
01x541cuqfktQA8WYDrdn3;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
54UmCO03DNA5nKWTxVEfSM;0.0;0.0008006405124099279;0.005386709367493995;0.0009583473817466601;2.710800721351915e-06;0.0
2S9e1hAGqLqWcjanufgFcn;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1Mlt4aQgtUYiaDqEjC7Eb6;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4vpDg7Y7fU982Ds30zawDA;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0qGRkfnUqWeG49vbCv6rMY;0.0;0.0008006405124099279;0.009230914143079168;0.0009723135841618882;0.0001924684357751333;0.0
1P9syEkl41IFowWIJN7ZBY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6sijvTWaedetuV2MJF3YwU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
64YVotBSFQoRt2TWCkGFqy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2UBTfUoLI07iRqGeUrwhZh;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7bAIYB0KGbYXlGbIjyFAcI;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5OxLnOIdVy8HPo4VUYZXL0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2gD105XY1K7A0VkSGVpvwE;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4LmjMMv69tN9V7ggJpva6r;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6JogLFS7BAeUUE7DBgOOVb;0.0;0.0008006405124099279;0.009230914143079168;0.0009723135841618882;0.0001924684357751333;0.0
66se5dgU4TBgWvHtXrYrz0;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
1LsW7KoHTgRLcZ7Jwt79MR;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6YNeVWrhrAjUEkDWn9TRrl;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0rZp7G3gIH6WkyeXbrZnGi;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4GLzX588I9R2vs0nTHhD6Z;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
1GlOpg3dPUft550esb82K3;0.0;0.0008006405124099279;0.004942536706530579;0.001119523757361598;2.3342270029885314e-06;0.0
244AFgFclA9c1IcjWOAqoV;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4bUqnkrDrb4f7rqmDR9yDu;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5jpdn32kITdVr85niBEu02;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
112OOUPY3pq7Hr35s3po6E;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3VOOmK7ZqJNgOPN1hopJuL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4li4dx5mFgZlMVeHlARBHP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3MbsT2QoYOphVRqqMPQksZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3HjYvkEwDu1mFTFIitTchv;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
10CpGdX2tyq1vGgf2JZaHL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4RaaBbyl7DzAmfkjGiyUGU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
08Uextujt6ZT2iQmSYAJfH;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3fUWKywZQbkzjqydZH15fT;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5P6f1xCds6QUVajYU9jfpZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4LhV33vJvXmFGSM3m5RzUR;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
49czbwrhT97D0tODGwDyLs;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1ZroOkWsx8RR4kjFawQSWw;0.0;0.0008006405124099279;0.0145841580327459;0.0008573537698096266;0.018233916326968455;0.0
51WveHy70ZoLyFjZVgM9bn;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6YB0tbDGk01Q0P6wcHPjpC;0.0;0.0008006405124099279;0.0014411529223378702;0.0012922570501639015;1.6027469214719893e-16;0.0
167abweXl3demO9x0VMMeJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3JulrApLVT81sb2HkfwMks;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0zGRuj0aQ3mM6i2dQoO8h0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7tuWI2luTp61HHGmviWid8;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7D8LuVnlyu91ndcPe70j7S;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
30QXRmmAzPa4WPyhUX8Ny8;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1EI0NtLHoh9KBziYCeN1vM;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
24gClotFFIb7genYn5C3OU;0.0;0.0008006405124099279;0.0012009607686148918;0.0013051036643494413;2.910427458678422e-17;0.0
3pZFJYbN5ZqCBUrTQVDakG;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0CDUUM6KNRvgBFYIbWxJwV;0.0;0.0008006405124099279;0.0034027221777421937;0.0010991460859547492;2.8233326312634683e-12;0.0
7IAFAOtc9kTYNTizhLSWM6;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0DetD9qvM9Qiokxzo3Srmq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4sn9fZDCAH3l0Pb0lGW1wt;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2Ja3Z7CeIv5PPGMN6SVaMQ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5yoimVE1rbc3kAx4uwr7eq;0.00014755394058836815;0.0016012810248198558;0.010822451064299715;0.001758140543272936;0.00020249911021427247;0.0
3SBeVI3ELQKQTEDoQ9ztq9;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5tECdXibmWAxONygvS9ktT;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1FDE7zZ6jmP8HHb9ej3mek;0.0;0.0008006405124099279;0.003615392313851081;0.001100109156993175;3.6839550347375184e-12;0.0
0543y7yrvny4KymoaneT4W;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
42N7nSYb8pRmVpBpkLSHVC;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4gFssfOmWNY3LfIZ3zyoy4;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4pzjm2iMtclScYmoJ7q9tD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
40ELTAg7Kg6vbWnlyx2n9R;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7gZAYKgUSYI7tTxx4ak4d0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3SGdv7Nnxz36kYLYcSWuJf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3v4feUQnU3VEUqFrjmtekL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3iEB8nwJu246B3fN4zPuqW;0.0;0.0016012810248198558;0.0025020016012810248;0.0017970001848032814;1.4283059125033027e-12;1.0
5VR2NQf3Y8Hmh8iHS6bXYx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4yvRXgtIPiDMzH3wb1JPh7;0.0;0.0008006405124099279;0.0145841580327459;0.0008573537698096266;0.018233916326968455;0.0
5Ld19xtpAR80G2boTcHaVx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6HdzcNlDKahhaCt6iZw89x;0.0;0.0008006405124099279;0.0026202780406143094;0.0011503781540150519;1.008619403901931e-12;0.0
6A2d6U7npV8B6suj2A5bVJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7KRmqRSdAGjiSDns2qsdQ8;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4fMhmL6pvw61o0C1z8Bdib;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
5Cmht6FxXbw5GtPOCrzjNM;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5NSRq8Px4WigbIZWl1Y57k;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4ONwFcI8RGvYMG1vEIdS11;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7krhgVnCjTyT9HutY4eoga;8.554462617713218e-05;0.0016012810248198558;0.014061428354152855;0.001481762115508071;0.02898668272083873;0.0
7K5Lm5dxoEwEpOS0Fc3l3s;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0iutktJLkNNtErs8c3EoF6;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
3dfslm6CkJXlsvGSQxGgxt;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
24qXrXrfdFHusWl05QrsjX;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7AuKJFjFEMk4AfOZQyI8Ow;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
1bQKZZym9bO2np884UKdxd;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1d3CepUS2V6F3cP9YWNfUO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
52lsD82iOqGtyfEMqWgk4f;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
12zbUHbPHL5DGuJtiUfsip;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
2i82YHnWeTn1ZnT6JKfRMn;1.2830777442466795e-06;0.0016012810248198558;0.0016012810248198558;0.002711046011652403;2.2315941515351478e-18;0.0
0ZNgJU9U2wVMK2VZ33w6jt;0.0004487289465271852;0.0024019215372297837;0.01850537033400305;0.001923777995090691;0.11903803448728069;0.3333333333333333
03PmA3VuwfyZVA0rel561k;1.0264621953973436e-05;0.0016012810248198558;0.003814816559129657;0.0020795965147595414;1.7734079453452307e-11;0.0
6wMcOYgBlkGB7Vj888cNGr;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1j4ofn6fjMNJyCGSUomDM7;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1LU6GWTtX1q2HMcmql95ri;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2gFFvbbdzYzzWltI2HkZEV;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4a6cyIkxFsKephNfHu1UzV;0.0;0.0008006405124099279;0.0021795213948936926;0.0011817289138320644;7.505214399611195e-13;0.0
1u7sSOufeLN74QYCA89II8;0.0;0.0008006405124099279;0.010718957679805047;0.00093119372986989;0.0019413349053004553;0.0
04KPnx3fsc4KJs6EA9gFeX;0.0;0.0008006405124099279;0.003413256921326535;0.001090824381244726;1.5310273400563775e-11;0.0
5mwjkxQflHcuSGuDpEPm66;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3o13BpwuBBj106YoNIoUrW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5q9nLsvWwbSUW1kRyhZLAx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4TkLUhcEmk9Wod6RcEVAi7;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
714s2nd4G1chzdguyBIwvk;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3fxdn6mfKvNFJ1Zx37On7W;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3e09WanUMwtc9XfZRLvZ30;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2ZV5ZqxQ8ux9LPieCgP2tM;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
5YHCN15OUsjGAg1az5m818;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6E8vZ5lkpXbXlkgHhbVJSl;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0uUNzXylqsZdmFDwdxaP1V;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4KDyYWR7IpxZ7xrdYbKrqY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3I0TotMwCGXtosKrxX9fKq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
396L5wXlifF7nfSLhP3tTH;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7kkninKwzI3XgIldbcp7EB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
11dABkjSoOjcP9p3TFSNRj;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2s1zTYYloQG8guSeqneAzL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7b8ldacdKpE3AtFaXQu1AG;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2OhGtVGxKAJJuc7bEKB7wH;0.0;0.0008006405124099279;0.01203416721106947;0.0008044803552021611;0.02425327985683349;0.0
3ksxqQoPGgPNJOgUgJbYGm;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
320TrJub4arztwXRm7kqVO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
239Y6QdFqVFfdsw6moqSEN;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6LLNjquKbMLADv7uYjifmE;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6sOP8RUFR0q0nBOBOXGdBK;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1fVuAu44fmm57gZh10lbDZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2hK2gWQ2TequHGKZe5dzHd;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3QKspYZWuPR8sJ6WW1zAdw;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0PFFKJfJZU5TbgQXIw8cBr;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
1JvTUHnkJ8yiTQfOKDdArt;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1sObDTvhRtaW8yjty7sT7H;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4XPttwv3iZzydK67YRl8tL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6sNHXRLCirFkzNYkAXg4Zq;0.0;0.0008006405124099279;0.0145841580327459;0.0008573537698096266;0.018233916326968455;0.0
5xgQQDQEfbueEywSz16GXt;0.0;0.0016012810248198558;0.017996048214718566;0.0012318101398195026;0.14355279708385493;1.0
54mSCDWB34Q2WPfEHWJru5;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6JC3hx1xFZl8Vw2ZnRbKzT;0.0;0.0008006405124099279;0.0026202780406143094;0.0011503781540150519;1.008619403901931e-12;0.0
6wMtEmlrb01e5JqZi62T4y;0.0;0.0008006405124099279;0.001067520683213237;0.001434135946312752;1.577975357406743e-18;0.0
4jt1gRQqtBOpSGYWK0cXVc;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2fkdxElfI7oX9OelfAsnDV;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4tPNrg3rnvusJgNGHecDn0;0.0;0.0008006405124099279;0.01207119541787276;0.0009300014794006144;0.0067555043187406336;0.0
4f9PE0QPtTbplq7CUj0Ots;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5lj4FgEBecMdzmdzkdnnhA;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2CCcoAwiAwpIs1hcsqkk3b;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1sldhz8tzC100cRAdfnMht;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1GmsPCcpKgF9OhlNXjOsbS;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7CkPMtYIA3Vrn1mmekWZAD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2hFufgCsz7uNPvymOJ4gUz;0.0002441330353660217;0.0016012810248198558;0.01743617115914954;0.0013963850766892697;0.06511786955571841;0.0
6SFpEAywC3u4kjE00wHMoO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3Z3OTfxYdBnJKMXFbRjmU2;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
167VlZ0C0ewQbgKexRFcs6;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7BbXkJxQPnsiNI0c2XaUwL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6mB9pk9afwhW6l4h22ddeC;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
2liI7Y4mQ4W2Dxa280TXkt;0.0;0.0008006405124099279;0.006974468463659816;0.0009991497347245255;5.7090809550688235e-05;0.0
0O1PT26a75ufY8WJSRgYBU;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
